SRR5467091_NODE_1050_length_3846_cov_18.587444_3	2466	3776	-1	00	SRR5467091_NODE_1050_length_3846_cov_18.587444	3846	MP_B	290.2
SRR5467091_NODE_1053_length_3843_cov_9.017687_1	161	1441	1	00	SRR5467091_NODE_1053_length_3843_cov_9.017687	3843	MP_A	242.0
SRR5467091_NODE_1053_length_3843_cov_9.017687_2	1494	1949	1	00	SRR5467091_NODE_1053_length_3843_cov_9.017687	3843	CP_A	122.5
SRR5467091_NODE_1053_length_3843_cov_9.017687_3	1995	3773	1	00	SRR5467091_NODE_1053_length_3843_cov_9.017687	3843	RdRp_A	527.6
SRR5467091_NODE_1145_length_3708_cov_14.630714_1	128	1456	1	00	SRR5467091_NODE_1145_length_3708_cov_14.630714	3708	MP_A	216.3
SRR5467091_NODE_1145_length_3708_cov_14.630714_2	1456	1854	1	00	SRR5467091_NODE_1145_length_3708_cov_14.630714	3708	CP_A	115.7
SRR5467091_NODE_1145_length_3708_cov_14.630714_3	2010	3608	1	00	SRR5467091_NODE_1145_length_3708_cov_14.630714	3708	RdRp_A	493.2
SRR5467091_NODE_1241_length_3586_cov_935.588502_2	69	1799	-1	00	SRR5467091_NODE_1241_length_3586_cov_935.588502	3586	RdRp_A	560.5
SRR5467091_NODE_1241_length_3586_cov_935.588502_3	1887	2270	-1	00	SRR5467091_NODE_1241_length_3586_cov_935.588502	3586	CP_H	140.0
SRR5467091_NODE_1241_length_3586_cov_935.588502_4	2284	3486	-1	00	SRR5467091_NODE_1241_length_3586_cov_935.588502	3586	MP_A	245.1
SRR5467091_NODE_1260_length_3570_cov_90.312945_1	99	1685	-1	00	SRR5467091_NODE_1260_length_3570_cov_90.312945	3570	RdRp_A	422.7
SRR5467091_NODE_1260_length_3570_cov_90.312945_2	1725	2192	-1	00	SRR5467091_NODE_1260_length_3570_cov_90.312945	3570	CP_C	229.0
SRR5467091_NODE_1260_length_3570_cov_90.312945_3	2204	3388	-1	00	SRR5467091_NODE_1260_length_3570_cov_90.312945	3570	MP_A	150.3
SRR5467091_NODE_1516_length_3321_cov_10.295775_1	141	1196	1	00	SRR5467091_NODE_1516_length_3321_cov_10.295775	3321	MP_A	225.7
SRR5467091_NODE_1516_length_3321_cov_10.295775_2	1213	1614	1	00	SRR5467091_NODE_1516_length_3321_cov_10.295775	3321	CP_B	159.6
SRR5467091_NODE_1516_length_3321_cov_10.295775_3	1662	3305	1	00	SRR5467091_NODE_1516_length_3321_cov_10.295775	3321	RdRp_A	447.8
SRR5467091_NODE_2372_length_2738_cov_3.686918_1	87	1508	1	00	SRR5467091_NODE_2372_length_2738_cov_3.686918	2738	MP_A	152.9
SRR5467091_NODE_2372_length_2738_cov_3.686918_2	1522	1905	1	00	SRR5467091_NODE_2372_length_2738_cov_3.686918	2738	CP_G	42.9
SRR5467091_NODE_2372_length_2738_cov_3.686918_4	2099	2737	1	00	SRR5467091_NODE_2372_length_2738_cov_3.686918	2738	RdRp_A	64.1
SRR6253161_NODE_160_length_7616_cov_70.706124_1	56	1807	-1	00	SRR6253161_NODE_160_length_7616_cov_70.706124	7616	RdRp_A	459.7
SRR6253161_NODE_160_length_7616_cov_70.706124_2	1843	2277	-1	00	SRR6253161_NODE_160_length_7616_cov_70.706124	7616	CP_A	124.4
SRR6253161_NODE_160_length_7616_cov_70.706124_3	2308	3480	-1	00	SRR6253161_NODE_160_length_7616_cov_70.706124	7616	MP_A	184.5
SRR6253161_NODE_984_length_4216_cov_15.915886_1	143	2023	-1	00	SRR6253161_NODE_984_length_4216_cov_15.915886	4216	RdRp_B	635.8
SRR6253161_NODE_984_length_4216_cov_15.915886_2	2142	2510	-1	00	SRR6253161_NODE_984_length_4216_cov_15.915886	4216	CP_D	129.4
SRR6253161_NODE_984_length_4216_cov_15.915886_3	2581	3945	-1	00	SRR6253161_NODE_984_length_4216_cov_15.915886	4216	MP_B	255.0
SRR6253161_NODE_1047_length_4115_cov_16.709606_1	121	2118	-1	00	SRR6253161_NODE_1047_length_4115_cov_16.709606	4115	RdRp_B	643.2
SRR6253161_NODE_1047_length_4115_cov_16.709606_2	2177	2542	-1	00	SRR6253161_NODE_1047_length_4115_cov_16.709606	4115	CP_F	110.3
SRR6253161_NODE_1047_length_4115_cov_16.709606_3	2567	3919	-1	00	SRR6253161_NODE_1047_length_4115_cov_16.709606	4115	MP_B	296.9
SRR6253161_NODE_1220_length_3903_cov_11.055613_3	640	1782	1	00	SRR6253161_NODE_1220_length_3903_cov_11.055613	3903	MP_A	211.9
SRR6253161_NODE_1220_length_3903_cov_11.055613_4	1813	2247	1	00	SRR6253161_NODE_1220_length_3903_cov_11.055613	3903	CP_A	144.5
SRR6253161_NODE_1220_length_3903_cov_11.055613_5	2269	3855	1	00	SRR6253161_NODE_1220_length_3903_cov_11.055613	3903	RdRp_A	514.9
SRR6253256_NODE_807_length_3939_cov_27.877188_2	145	1452	1	00	SRR6253256_NODE_807_length_3939_cov_27.877188	3939	MP_A	225.3
SRR6253256_NODE_807_length_3939_cov_27.877188_3	1478	1882	1	00	SRR6253256_NODE_807_length_3939_cov_27.877188	3939	CP_A	86.5
SRR6253256_NODE_807_length_3939_cov_27.877188_4	2222	3874	1	00	SRR6253256_NODE_807_length_3939_cov_27.877188	3939	RdRp_A	467.0
SRR6254351_NODE_734_length_4251_cov_28.372021_1	53	1876	-1	00	SRR6254351_NODE_734_length_4251_cov_28.372021	4251	RdRp_A	461.0
SRR6254351_NODE_734_length_4251_cov_28.372021_2	1952	2386	-1	00	SRR6254351_NODE_734_length_4251_cov_28.372021	4251	CP_A	127.6
SRR6254351_NODE_734_length_4251_cov_28.372021_3	2409	3656	-1	00	SRR6254351_NODE_734_length_4251_cov_28.372021	4251	MP_A	201.6
SRR6254351_NODE_846_length_3937_cov_24.258114_1	144	1451	1	00	SRR6254351_NODE_846_length_3937_cov_24.258114	3937	MP_A	225.3
SRR6254351_NODE_846_length_3937_cov_24.258114_2	1477	1881	1	00	SRR6254351_NODE_846_length_3937_cov_24.258114	3937	CP_A	86.5
SRR6254351_NODE_846_length_3937_cov_24.258114_3	2221	3873	1	00	SRR6254351_NODE_846_length_3937_cov_24.258114	3937	RdRp_A	467.1
SRR6254353_NODE_662_length_4609_cov_65.315766_1	43	1794	-1	00	SRR6254353_NODE_662_length_4609_cov_65.315766	4609	RdRp_A	459.7
SRR6254353_NODE_662_length_4609_cov_65.315766_2	1830	2264	-1	00	SRR6254353_NODE_662_length_4609_cov_65.315766	4609	CP_A	124.4
SRR6254353_NODE_662_length_4609_cov_65.315766_3	2295	3467	-1	00	SRR6254353_NODE_662_length_4609_cov_65.315766	4609	MP_A	184.5
SRR6254353_NODE_845_length_4179_cov_7.931135_1	153	2033	-1	00	SRR6254353_NODE_845_length_4179_cov_7.931135	4179	RdRp_B	635.8
SRR6254353_NODE_845_length_4179_cov_7.931135_2	2152	2520	-1	00	SRR6254353_NODE_845_length_4179_cov_7.931135	4179	CP_D	127.7
SRR6254353_NODE_845_length_4179_cov_7.931135_3	2591	3955	-1	00	SRR6254353_NODE_845_length_4179_cov_7.931135	4179	MP_B	255.0
SRR6254353_NODE_909_length_4047_cov_11.011774_1	154	1794	-1	00	SRR6254353_NODE_909_length_4047_cov_11.011774	4047	RdRp_A	539.3
SRR6254353_NODE_909_length_4047_cov_11.011774_2	1862	2341	-1	00	SRR6254353_NODE_909_length_4047_cov_11.011774	4047	CP_A	138.3
SRR6254353_NODE_909_length_4047_cov_11.011774_3	2468	3499	-1	00	SRR6254353_NODE_909_length_4047_cov_11.011774	4047	MP_A	249.2
SRR6254353_NODE_1209_length_3615_cov_19.494663_1	18	1790	-1	00	SRR6254353_NODE_1209_length_3615_cov_19.494663	3615	RdRp_A	337.9
SRR6254353_NODE_1209_length_3615_cov_19.494663_2	1826	2284	-1	00	SRR6254353_NODE_1209_length_3615_cov_19.494663	3615	CP_C	177.4
SRR6254353_NODE_1209_length_3615_cov_19.494663_3	2306	3559	-1	00	SRR6254353_NODE_1209_length_3615_cov_19.494663	3615	MP_A	134.0
SRR6254984_NODE_132_length_8361_cov_32.503973_1	236	2014	-1	00	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	RdRp_B	536.5
SRR6254984_NODE_132_length_8361_cov_32.503973_3	2508	2876	-1	00	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	CP_D	111.0
SRR6254984_NODE_132_length_8361_cov_32.503973_4	2939	4513	-1	00	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	MP_B	177.0
SRR6254984_NODE_132_length_8361_cov_32.503973_5	4488	5789	-1	00	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	RdRp_B	382.3
SRR6254984_NODE_132_length_8361_cov_32.503973_7	6283	6651	-1	00	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	CP_D	111.0
SRR6254984_NODE_132_length_8361_cov_32.503973_8	6714	8360	-1	01	SRR6254984_NODE_132_length_8361_cov_32.503973	8361	MP_B	176.8
SRR6254984_NODE_700_length_4223_cov_139.976727_1	57	2111	-1	00	SRR6254984_NODE_700_length_4223_cov_139.976727	4223	RdRp_B	690.7
SRR6254984_NODE_700_length_4223_cov_139.976727_2	2200	2577	-1	00	SRR6254984_NODE_700_length_4223_cov_139.976727	4223	CP_F	119.2
SRR6254984_NODE_700_length_4223_cov_139.976727_3	2597	3829	-1	00	SRR6254984_NODE_700_length_4223_cov_139.976727	4223	MP_B	256.0
SRR6255402_NODE_587_length_4347_cov_40.227866_1	56	1930	-1	00	SRR6255402_NODE_587_length_4347_cov_40.227866	4347	RdRp_A	509.1
SRR6255402_NODE_587_length_4347_cov_40.227866_2	1952	2407	-1	00	SRR6255402_NODE_587_length_4347_cov_40.227866	4347	CP_A	127.2
SRR6255402_NODE_587_length_4347_cov_40.227866_3	2468	3814	-1	00	SRR6255402_NODE_587_length_4347_cov_40.227866	4347	MP_A	196.7
SRR6255402_NODE_651_length_4076_cov_54.120865_1	42	1793	-1	00	SRR6255402_NODE_651_length_4076_cov_54.120865	4076	RdRp_A	459.7
SRR6255402_NODE_651_length_4076_cov_54.120865_2	1829	2263	-1	00	SRR6255402_NODE_651_length_4076_cov_54.120865	4076	CP_A	124.4
SRR6255402_NODE_651_length_4076_cov_54.120865_3	2294	3466	-1	00	SRR6255402_NODE_651_length_4076_cov_54.120865	4076	MP_A	184.5
SRR6255402_NODE_694_length_3928_cov_22.376452_1	66	1718	-1	00	SRR6255402_NODE_694_length_3928_cov_22.376452	3928	RdRp_A	467.5
SRR6255402_NODE_694_length_3928_cov_22.376452_2	2058	2462	-1	00	SRR6255402_NODE_694_length_3928_cov_22.376452	3928	CP_A	86.5
SRR6255402_NODE_694_length_3928_cov_22.376452_3	2488	3795	-1	00	SRR6255402_NODE_694_length_3928_cov_22.376452	3928	MP_A	224.9
SRR6255402_NODE_905_length_3366_cov_103.943522_1	102	1739	-1	00	SRR6255402_NODE_905_length_3366_cov_103.943522	3366	RdRp_A	519.9
SRR6255402_NODE_905_length_3366_cov_103.943522_2	1749	2153	-1	00	SRR6255402_NODE_905_length_3366_cov_103.943522	3366	CP_B	165.5
SRR6255402_NODE_905_length_3366_cov_103.943522_3	2179	3201	-1	00	SRR6255402_NODE_905_length_3366_cov_103.943522	3366	MP_A	234.4
SRR6255513_NODE_641_length_4109_cov_6.981746_1	172	1536	1	00	SRR6255513_NODE_641_length_4109_cov_6.981746	4109	MP_B	255.0
SRR6255513_NODE_641_length_4109_cov_6.981746_2	1607	1975	1	00	SRR6255513_NODE_641_length_4109_cov_6.981746	4109	CP_D	129.4
SRR6255513_NODE_641_length_4109_cov_6.981746_3	2094	3974	1	00	SRR6255513_NODE_641_length_4109_cov_6.981746	4109	RdRp_B	635.8
SRR6255513_NODE_720_length_3926_cov_91.378455_1	69	1301	1	00	SRR6255513_NODE_720_length_3926_cov_91.378455	3926	MP_B	256.0
SRR6255513_NODE_720_length_3926_cov_91.378455_2	1321	1698	1	00	SRR6255513_NODE_720_length_3926_cov_91.378455	3926	CP_F	119.2
SRR6255513_NODE_720_length_3926_cov_91.378455_3	1787	3841	1	00	SRR6255513_NODE_720_length_3926_cov_91.378455	3926	RdRp_B	690.7
SRR6255521_NODE_559_length_3685_cov_63.560055_1	168	1190	1	00	SRR6255521_NODE_559_length_3685_cov_63.560055	3685	MP_A	234.4
SRR6255521_NODE_559_length_3685_cov_63.560055_2	1216	1620	1	00	SRR6255521_NODE_559_length_3685_cov_63.560055	3685	CP_B	165.5
SRR6255521_NODE_559_length_3685_cov_63.560055_3	1630	3267	1	00	SRR6255521_NODE_559_length_3685_cov_63.560055	3685	RdRp_A	519.9
SRR6255521_NODE_724_length_3361_cov_16.529038_2	292	1347	1	00	SRR6255521_NODE_724_length_3361_cov_16.529038	3361	MP_A	236.6
SRR6255521_NODE_724_length_3361_cov_16.529038_3	1411	1890	1	00	SRR6255521_NODE_724_length_3361_cov_16.529038	3361	CP_A	138.3
SRR6255521_NODE_724_length_3361_cov_16.529038_4	1952	3313	1	00	SRR6255521_NODE_724_length_3361_cov_16.529038	3361	RdRp_A	511.5
SRR6255733_NODE_511_length_4799_cov_85.424747_1	66	1742	1	00	SRR6255733_NODE_511_length_4799_cov_85.424747	4799	MP_B	271.8
SRR6255733_NODE_511_length_4799_cov_85.424747_2	1798	2166	1	00	SRR6255733_NODE_511_length_4799_cov_85.424747	4799	CP_D	121.2
SRR6255733_NODE_511_length_4799_cov_85.424747_4	2599	4614	1	00	SRR6255733_NODE_511_length_4799_cov_85.424747	4799	RdRp_B	589.3
SRR6255733_NODE_681_length_4190_cov_6.226119_1	8	2134	-1	00	SRR6255733_NODE_681_length_4190_cov_6.226119	4190	RdRp_B	526.6
SRR6255733_NODE_681_length_4190_cov_6.226119_2	2209	2562	-1	00	SRR6255733_NODE_681_length_4190_cov_6.226119	4190	CP_D	146.8
SRR6255733_NODE_681_length_4190_cov_6.226119_3	2657	4036	-1	00	SRR6255733_NODE_681_length_4190_cov_6.226119	4190	MP_B	250.8
SRR6255733_NODE_702_length_4128_cov_9.645470_1	113	1774	-1	00	SRR6255733_NODE_702_length_4128_cov_9.645470	4128	RdRp_A	529.4
SRR6255733_NODE_702_length_4128_cov_9.645470_2	1850	2230	-1	00	SRR6255733_NODE_702_length_4128_cov_9.645470	4128	CP_A	72.1
SRR6255733_NODE_702_length_4128_cov_9.645470_3	2235	3683	-1	00	SRR6255733_NODE_702_length_4128_cov_9.645470	4128	MP_A	240.6
SRR6255733_NODE_720_length_4076_cov_493.013181_2	394	1542	1	00	SRR6255733_NODE_720_length_4076_cov_493.013181	4076	MP_A	222.6
SRR6255733_NODE_720_length_4076_cov_493.013181_3	1563	1967	1	00	SRR6255733_NODE_720_length_4076_cov_493.013181	4076	CP_B	156.3
SRR6255733_NODE_720_length_4076_cov_493.013181_4	2045	3784	1	00	SRR6255733_NODE_720_length_4076_cov_493.013181	4076	RdRp_A	524.5
SRR6255733_NODE_835_length_3803_cov_48.803362_1	48	1835	-1	00	SRR6255733_NODE_835_length_3803_cov_48.803362	3803	RdRp_B	575.3
SRR6255733_NODE_835_length_3803_cov_48.803362_2	2020	2370	-1	00	SRR6255733_NODE_835_length_3803_cov_48.803362	3803	CP_D	147.6
SRR6255733_NODE_835_length_3803_cov_48.803362_3	2459	3679	-1	00	SRR6255733_NODE_835_length_3803_cov_48.803362	3803	MP_B	275.1
SRR6255733_NODE_894_length_3700_cov_12.964883_1	156	1940	-1	00	SRR6255733_NODE_894_length_3700_cov_12.964883	3700	RdRp_A	496.1
SRR6255733_NODE_894_length_3700_cov_12.964883_2	2044	2397	-1	00	SRR6255733_NODE_894_length_3700_cov_12.964883	3700	CP_G	144.2
SRR6255733_NODE_894_length_3700_cov_12.964883_3	2430	3656	-1	00	SRR6255733_NODE_894_length_3700_cov_12.964883	3700	MP_A	225.3
SRR6255733_NODE_966_length_3542_cov_144.350731_1	154	1728	-1	00	SRR6255733_NODE_966_length_3542_cov_144.350731	3542	RdRp_A	520.4
SRR6255733_NODE_966_length_3542_cov_144.350731_2	1852	2250	-1	00	SRR6255733_NODE_966_length_3542_cov_144.350731	3542	CP_A	118.4
SRR6255733_NODE_966_length_3542_cov_144.350731_3	2266	3459	-1	00	SRR6255733_NODE_966_length_3542_cov_144.350731	3542	MP_A	204.7
SRR6255746_NODE_481_length_4807_cov_190.359638_1	70	1746	1	00	SRR6255746_NODE_481_length_4807_cov_190.359638	4807	MP_B	273.8
SRR6255746_NODE_481_length_4807_cov_190.359638_2	1802	2170	1	00	SRR6255746_NODE_481_length_4807_cov_190.359638	4807	CP_D	121.2
SRR6255746_NODE_481_length_4807_cov_190.359638_4	2603	4612	1	00	SRR6255746_NODE_481_length_4807_cov_190.359638	4807	RdRp_B	580.6
SRR6255746_NODE_660_length_4095_cov_96.140099_1	59	1528	1	00	SRR6255746_NODE_660_length_4095_cov_96.140099	4095	MP_A	254.3
SRR6255746_NODE_660_length_4095_cov_96.140099_2	1557	1964	1	00	SRR6255746_NODE_660_length_4095_cov_96.140099	4095	CP_A	106.0
SRR6255746_NODE_660_length_4095_cov_96.140099_4	2138	4030	1	00	SRR6255746_NODE_660_length_4095_cov_96.140099	4095	RdRp_A	547.1
SRR6255746_NODE_753_length_3897_cov_275.386517_2	128	1933	-1	00	SRR6255746_NODE_753_length_3897_cov_275.386517	3897	RdRp_B	581.4
SRR6255746_NODE_753_length_3897_cov_275.386517_3	1981	2343	-1	00	SRR6255746_NODE_753_length_3897_cov_275.386517	3897	CP_D	135.8
SRR6255746_NODE_753_length_3897_cov_275.386517_4	2421	3776	-1	00	SRR6255746_NODE_753_length_3897_cov_275.386517	3897	MP_B	266.5
SRR6255746_NODE_845_length_3701_cov_12.812123_1	128	1366	1	00	SRR6255746_NODE_845_length_3701_cov_12.812123	3701	MP_A	239.5
SRR6255746_NODE_845_length_3701_cov_12.812123_2	1379	1780	1	00	SRR6255746_NODE_845_length_3701_cov_12.812123	3701	CP_A	114.3
SRR6255746_NODE_845_length_3701_cov_12.812123_4	1942	3648	1	00	SRR6255746_NODE_845_length_3701_cov_12.812123	3701	RdRp_A	477.5
SRR6255746_NODE_917_length_3546_cov_6.220281_1	54	1835	-1	00	SRR6255746_NODE_917_length_3546_cov_6.220281	3546	RdRp_B	601.5
SRR6255746_NODE_917_length_3546_cov_6.220281_2	1882	2280	-1	00	SRR6255746_NODE_917_length_3546_cov_6.220281	3546	CP_F	37.0
SRR6255746_NODE_917_length_3546_cov_6.220281_3	2341	3501	-1	00	SRR6255746_NODE_917_length_3546_cov_6.220281	3546	MP_B	163.4
SRR6960509_NODE_1399_length_4424_cov_232.669032_1	80	2098	-1	00	SRR6960509_NODE_1399_length_4424_cov_232.669032	4424	RdRp_A	461.9
SRR6960509_NODE_1399_length_4424_cov_232.669032_2	2220	2576	-1	00	SRR6960509_NODE_1399_length_4424_cov_232.669032	4424	CP_G	138.6
SRR6960509_NODE_1399_length_4424_cov_232.669032_3	2611	3999	-1	00	SRR6960509_NODE_1399_length_4424_cov_232.669032	4424	MP_A	174.2
SRR6960509_NODE_1568_length_4222_cov_56.208303_1	60	1397	1	00	SRR6960509_NODE_1568_length_4222_cov_56.208303	4222	MP_A	178.5
SRR6960509_NODE_1568_length_4222_cov_56.208303_2	1428	1895	1	00	SRR6960509_NODE_1568_length_4222_cov_56.208303	4222	CP_C	241.4
SRR6960509_NODE_1568_length_4222_cov_56.208303_4	2408	4177	1	00	SRR6960509_NODE_1568_length_4222_cov_56.208303	4222	RdRp_A	397.0
SRR6960509_NODE_1593_length_4196_cov_20.537310_2	394	1584	1	00	SRR6960509_NODE_1593_length_4196_cov_20.537310	4196	MP_A	168.8
SRR6960509_NODE_1593_length_4196_cov_20.537310_3	1618	1977	1	00	SRR6960509_NODE_1593_length_4196_cov_20.537310	4196	CP_G	148.6
SRR6960509_NODE_1593_length_4196_cov_20.537310_4	2105	4084	1	00	SRR6960509_NODE_1593_length_4196_cov_20.537310	4196	RdRp_A	436.7
SRR6960509_NODE_1699_length_4074_cov_27.141329_1	47	1861	-1	00	SRR6960509_NODE_1699_length_4074_cov_27.141329	4074	RdRp_B	637.3
SRR6960509_NODE_1699_length_4074_cov_27.141329_3	2197	2550	-1	00	SRR6960509_NODE_1699_length_4074_cov_27.141329	4074	CP_D	146.6
SRR6960509_NODE_1699_length_4074_cov_27.141329_4	2666	4000	-1	00	SRR6960509_NODE_1699_length_4074_cov_27.141329	4074	MP_B	326.3
SRR6960509_NODE_1953_length_3827_cov_26.486214_1	103	1899	-1	00	SRR6960509_NODE_1953_length_3827_cov_26.486214	3827	RdRp_B	609.4
SRR6960509_NODE_1953_length_3827_cov_26.486214_2	2008	2373	-1	00	SRR6960509_NODE_1953_length_3827_cov_26.486214	3827	CP_D	131.7
SRR6960509_NODE_1953_length_3827_cov_26.486214_3	2441	3751	-1	00	SRR6960509_NODE_1953_length_3827_cov_26.486214	3827	MP_B	255.7
SRR6960509_NODE_2092_length_3718_cov_337.178269_1	150	1406	1	00	SRR6960509_NODE_2092_length_3718_cov_337.178269	3718	MP_A	206.0
SRR6960509_NODE_2092_length_3718_cov_337.178269_2	1387	1797	1	00	SRR6960509_NODE_2092_length_3718_cov_337.178269	3718	CP_A	96.1
SRR6960509_NODE_2092_length_3718_cov_337.178269_3	1817	3661	1	00	SRR6960509_NODE_2092_length_3718_cov_337.178269	3718	RdRp_A	513.7
SRR6960509_NODE_2198_length_3655_cov_99.191944_1	50	1243	1	00	SRR6960509_NODE_2198_length_3655_cov_99.191944	3655	MP_A	173.9
SRR6960509_NODE_2198_length_3655_cov_99.191944_2	1284	1673	1	00	SRR6960509_NODE_2198_length_3655_cov_99.191944	3655	CP_A	81.6
SRR6960509_NODE_2198_length_3655_cov_99.191944_3	1692	3587	1	00	SRR6960509_NODE_2198_length_3655_cov_99.191944	3655	RdRp_A	504.4
SRR6960509_NODE_2412_length_3508_cov_9.216044_1	29	1741	-1	00	SRR6960509_NODE_2412_length_3508_cov_9.216044	3508	RdRp_A	499.1
SRR6960509_NODE_2412_length_3508_cov_9.216044_2	1789	2181	-1	00	SRR6960509_NODE_2412_length_3508_cov_9.216044	3508	CP_B	149.6
SRR6960509_NODE_2412_length_3508_cov_9.216044_3	2199	3320	-1	00	SRR6960509_NODE_2412_length_3508_cov_9.216044	3508	MP_A	222.6
SRR6960509_NODE_2416_length_3506_cov_662.004347_1	147	1778	-1	00	SRR6960509_NODE_2416_length_3506_cov_662.004347	3506	RdRp_A	536.1
SRR6960509_NODE_2416_length_3506_cov_662.004347_2	1840	2319	-1	00	SRR6960509_NODE_2416_length_3506_cov_662.004347	3506	CP_A	138.2
SRR6960509_NODE_2416_length_3506_cov_662.004347_3	2383	3438	-1	00	SRR6960509_NODE_2416_length_3506_cov_662.004347	3506	MP_A	235.7
SRR6960549_NODE_46_length_4582_cov_20.808924_1	95	1780	1	00	SRR6960549_NODE_46_length_4582_cov_20.808924	4582	MP_B	265.9
SRR6960549_NODE_46_length_4582_cov_20.808924_2	1828	2196	1	00	SRR6960549_NODE_46_length_4582_cov_20.808924	4582	CP_D	110.4
SRR6960549_NODE_46_length_4582_cov_20.808924_4	2532	4481	1	00	SRR6960549_NODE_46_length_4582_cov_20.808924	4582	RdRp_B	572.3
SRR6960549_NODE_53_length_4420_cov_10.256357_2	448	1917	1	00	SRR6960549_NODE_53_length_4420_cov_10.256357	4420	MP_A	173.9
SRR6960549_NODE_53_length_4420_cov_10.256357_3	1871	2398	1	00	SRR6960549_NODE_53_length_4420_cov_10.256357	4420	CP_C	209.4
SRR6960549_NODE_53_length_4420_cov_10.256357_4	2530	4398	1	00	SRR6960549_NODE_53_length_4420_cov_10.256357	4420	RdRp_A	429.8
SRR6960549_NODE_77_length_4187_cov_9.668199_1	85	1932	-1	00	SRR6960549_NODE_77_length_4187_cov_9.668199	4187	RdRp_B	316.3
SRR6960549_NODE_77_length_4187_cov_9.668199_2	1947	2465	-1	00	SRR6960549_NODE_77_length_4187_cov_9.668199	4187	CP_E	133.5
SRR6960549_NODE_77_length_4187_cov_9.668199_3	2510	4147	-1	00	SRR6960549_NODE_77_length_4187_cov_9.668199	4187	MP_C	176.4
SRR6960549_NODE_93_length_3950_cov_13.887805_1	234	1538	1	00	SRR6960549_NODE_93_length_3950_cov_13.887805	3950	MP_A	171.2
SRR6960549_NODE_93_length_3950_cov_13.887805_2	1568	1921	1	00	SRR6960549_NODE_93_length_3950_cov_13.887805	3950	CP_G	123.3
SRR6960549_NODE_93_length_3950_cov_13.887805_3	2014	3861	1	00	SRR6960549_NODE_93_length_3950_cov_13.887805	3950	RdRp_A	441.3
SRR6960549_NODE_95_length_3930_cov_151.721032_1	68	1378	1	00	SRR6960549_NODE_95_length_3930_cov_151.721032	3930	MP_B	349.4
SRR6960549_NODE_95_length_3930_cov_151.721032_2	1493	1846	1	00	SRR6960549_NODE_95_length_3930_cov_151.721032	3930	CP_D	151.6
SRR6960549_NODE_95_length_3930_cov_151.721032_3	1946	3856	1	00	SRR6960549_NODE_95_length_3930_cov_151.721032	3930	RdRp_B	602.5
SRR6960549_NODE_101_length_3873_cov_65.058408_1	48	1865	-1	00	SRR6960549_NODE_101_length_3873_cov_65.058408	3873	RdRp_A	410.9
SRR6960549_NODE_101_length_3873_cov_65.058408_2	1918	2382	-1	00	SRR6960549_NODE_101_length_3873_cov_65.058408	3873	CP_C	224.0
SRR6960549_NODE_101_length_3873_cov_65.058408_3	2412	3653	-1	00	SRR6960549_NODE_101_length_3873_cov_65.058408	3873	MP_A	218.7
SRR6960549_NODE_102_length_3872_cov_6.566675_1	71	1429	1	00	SRR6960549_NODE_102_length_3872_cov_6.566675	3872	MP_B	306.5
SRR6960549_NODE_102_length_3872_cov_6.566675_2	1523	1876	1	00	SRR6960549_NODE_102_length_3872_cov_6.566675	3872	CP_D	143.1
SRR6960549_NODE_102_length_3872_cov_6.566675_3	1942	3849	1	00	SRR6960549_NODE_102_length_3872_cov_6.566675	3872	RdRp_B	592.3
SRR6960549_NODE_112_length_3766_cov_88.634600_2	332	1387	1	00	SRR6960549_NODE_112_length_3766_cov_88.634600	3766	MP_A	234.7
SRR6960549_NODE_112_length_3766_cov_88.634600_3	1451	1930	1	00	SRR6960549_NODE_112_length_3766_cov_88.634600	3766	CP_A	137.2
SRR6960549_NODE_112_length_3766_cov_88.634600_4	1992	3623	1	00	SRR6960549_NODE_112_length_3766_cov_88.634600	3766	RdRp_A	532.8
SRR6960549_NODE_117_length_3709_cov_11.192392_1	20	1810	-1	00	SRR6960549_NODE_117_length_3709_cov_11.192392	3709	RdRp_B	545.4
SRR6960549_NODE_117_length_3709_cov_11.192392_2	1868	2227	-1	00	SRR6960549_NODE_117_length_3709_cov_11.192392	3709	CP_D	118.9
SRR6960549_NODE_117_length_3709_cov_11.192392_3	2302	3654	-1	00	SRR6960549_NODE_117_length_3709_cov_11.192392	3709	MP_B	165.6
SRR6960549_NODE_122_length_3689_cov_6.596588_1	58	1275	1	00	SRR6960549_NODE_122_length_3689_cov_6.596588	3689	MP_B	251.0
SRR6960549_NODE_122_length_3689_cov_6.596588_2	1293	1655	1	00	SRR6960549_NODE_122_length_3689_cov_6.596588	3689	CP_F	141.1
SRR6960549_NODE_122_length_3689_cov_6.596588_3	1768	3654	1	00	SRR6960549_NODE_122_length_3689_cov_6.596588	3689	RdRp_B	666.7
SRR6960549_NODE_137_length_3542_cov_6.364783_2	257	1345	1	00	SRR6960549_NODE_137_length_3542_cov_6.364783	3542	MP_A	175.4
SRR6960549_NODE_137_length_3542_cov_6.364783_3	1395	1781	1	00	SRR6960549_NODE_137_length_3542_cov_6.364783	3542	CP_A	54.6
